date,USDCHF,GBPUSD,USDCAD,NZDUSD,EURCHF,AUDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2018.01.11,-151.00000000000114,-361.0000000000113,-1219.0000000000146,907.0000000000023,146.00000000000168,-419.9999999999982,-3072.0000000000027,-818.9999999999919,-2391.999999999996,-1568.9999999999982,-349.99999999998363,-1327.9999999999886,-484.99999999999943,-1286.9999999999936,827.0,,-11572.999999999975
2018.01.11,-129.9999999999968,-363.0000000000022,-1190.0000000000023,941.9999999999984,180.99999999998673,-434.9999999999965,-3100.999999999999,-863.9999999999981,-2383.9999999999864,-1595.9999999999975,-360.9999999999891,-1309.9999999999882,-456.00000000000307,-1283.9999999999964,844.0000000000003,,-11506.99999999997
2018.01.11,-121.99999999999989,-399.00000000001603,-1210.0,995.0000000000015,200.00000000000017,-427.99999999999505,-3125.0,-881.9999999999828,-2360.99999999999,-1624.0000000000032,-337.99999999999386,-1315.9999999999882,-398.00000000001035,-1299.99999999999,923.0000000000072,,-11384.99999999996
2018.01.11,-113.99999999999189,-355.0000000000164,-1186.0000000000205,1031.000000000004,178.99999999999582,-424.00000000000216,-3032.000000000011,-836.9999999999989,-2352.99999999998,-1574.0000000000086,-363.9999999999866,-1287.9999999999968,-326.9999999999982,-1291.9999999999932,960.0000000000053,,-10975.999999999998
2018.01.11,-143.9999999999997,-361.9999999999957,-1213.0000000000196,973.0000000000016,127.99999999999478,-419.9999999999982,-2927.9999999999973,-800.0000000000007,-2310.0000000000023,-1519.999999999988,-399.9999999999782,-1248.9999999999952,-337.0000000000033,-1273.9999999999973,913.0000000000083,,-10942.999999999969
2018.01.11,-117.99999999999588,-389.0000000000171,-1526.0000000000052,985.0000000000025,112.99999999998533,-395.0000000000009,-2877.0000000000095,-797.9999999999876,-2268.000000000001,-1868.000000000003,-402.9999999999978,-1231.9999999999993,-323.99999999999807,-1490.999999999998,918.0000000000188,,-11673.00000000001
2018.01.11,-123.99999999999079,-334.9999999999964,-1277.000000000017,985.0000000000025,82.99999999998863,-412.9999999999967,-2858.000000000004,-773.9999999999858,-2257.9999999999814,-1622.9999999999966,-426.9999999999996,-1211.999999999989,-299.0000000000066,-1333.9999999999907,922.0000000000006,,-10943.999999999965
2018.01.12,-113.99999999999189,-372.00000000001677,-1124.0000000000139,1049.0,73.99999999999629,-410.9999999999947,-2882.000000000005,-884.9999999999802,-2280.000000000001,-1462.0000000000077,-437.99999999998283,-1220.9999999999895,-239.00000000000432,-1239.9999999999966,1005.0000000000115,,-10539.999999999976
2018.01.12,-81.9999999999932,-320.00000000000915,-1138.0000000000168,1070.0000000000043,72.99999999998974,-400.00000000000034,-2832.000000000022,-854.9999999999835,-2215.99999999998,-1523.999999999992,-427.99999999998397,-1198.9999999999982,-198.0000000000075,-1284.9999999999918,1069.0000000000089,,-10264.999999999976
2018.01.12,-95.00000000000064,-331.999999999999,-1160.0000000000055,1067.0000000000068,92.99999999998754,-387.000000000004,-2812.000000000012,-771.9999999999949,-2200.9999999999936,-1502.0000000000034,-354.9999999999942,-1216.9999999999986,-168.00000000000637,-1229.9999999999977,1100.000000000012,,-9971.000000000004
2018.01.12,-106.99999999999044,-326.0000000000041,-1188.0000000000114,1030.0000000000086,150.99999999999002,-380.00000000000256,-2740.000000000009,-711.9999999999793,-2156.000000000006,-1587.9999999999893,-341.99999999999784,-1205.9999999999889,-185.00000000000227,-1249.9999999999955,1076.0000000000102,,-9922.999999999967
2018.01.12,-71.99999999999429,-294.0000000000165,-1150.0000000000066,1063.0000000000027,197.99999999998707,-327.99999999999494,-2786.0000000000014,-593.9999999999834,-2091.9999999999845,-1784.999999999992,-149.9999999999835,-1269.999999999996,-195.0000000000074,-1219.9999999999989,1107.0000000000136,,-9567.999999999956
2018.01.12,21.00000000000435,-121.99999999999989,-1093.0000000000107,1108.0000000000089,217.99999999998488,-373.99999999999653,-2754.000000000019,-705.9999999999844,-2078.0000000000027,-1743.99999999999,-234.99999999998522,-1243.9999999999998,-201.00000000000762,-1293.9999999999952,1042.0000000000095,,-9455.999999999984
2018.01.12,-62.99999999999084,-187.00000000000384,-1125.0000000000205,994.000000000006,221.00000000000452,-365.0000000000042,-2693.000000000012,-654.9999999999834,-2025.999999999982,-1719.9999999999882,-202.9999999999976,-1219.9999999999989,-283.00000000000125,-1269.9999999999934,968.9999999999976,,-9625.999999999967
2018.01.12,-118.99999999999133,-236.99999999999832,-1152.0000000000198,1019.9999999999986,272.99999999998994,-363.0000000000022,-2637.0000000000005,-561.9999999999958,-2008.9999999999861,-1655.999999999991,-138.99999999997803,-1198.9999999999982,-228.9999999999992,-1197.999999999999,1016.0000000000169,,-9190.999999999955
2018.01.12,-137.9999999999937,-276.00000000000955,-1161.000000000012,1029.000000000002,285.00000000000193,-388.9999999999949,-2686.0000000000073,-589.9999999999794,-2058.9999999999973,-1615.9999999999952,-178.99999999999582,-1238.99999999999,-215.0000000000034,-1195.999999999997,1059.00000000001,,-9370.99999999996
2018.01.12,-108.99999999999244,-255.00000000000523,-1176.0000000000214,1011.0000000000064,263.99999999999756,-344.99999999999534,-2742.0000000000186,-495.99999999998533,-2073.9999999999836,-1680.999999999999,-91.99999999998099,-1328.9999999999936,-257.000000000005,-1153.9999999999995,1082.0000000000052,,-9352.99999999997
2018.01.12,-90.0000000000012,-231.0000000000034,-1177.000000000006,1022.0000000000007,253.99999999999866,-285.00000000000193,-2739.0000000000045,-421.99999999998903,-2088.9999999999986,-1697.9999999999995,-0.9999999999843467,-1346.999999999994,-257.000000000005,-1119.9999999999989,1157.000000000008,,-9022.99999999998
2018.01.12,-82.99999999999974,-241.00000000000233,-1217.0000000000014,953.9999999999993,251.99999999998556,-243.99999999999977,-2665.999999999997,-383.99999999998437,-2034.9999999999966,-1744.9999999999966,60.99999999999994,-1340.999999999994,-289.0000000000015,-1135.9999999999925,1083.0000000000118,,-9030.99999999997
2018.01.12,-104.99999999999955,-245.0000000000063,-1212.000000000013,968.0000000000022,252.99999999999213,-278.00000000000045,-2703.0000000000027,-411.99999999999017,-2008.9999999999861,-1751.999999999998,27.00000000002145,-1306.999999999988,-270.00000000001023,-1139.9999999999966,1073.9999999999973,,-9110.999999999978
2018.01.12,-105.99999999999498,-245.0000000000063,-1207.0000000000025,963.0000000000027,304.9999999999997,-329.999999999997,-2719.999999999999,-493.99999999999443,-2033.9999999999918,-1793.0000000000002,-14.999999999987246,-1302.9999999999973,-293.00000000000637,-1210.0,1015.0000000000103,,-9466.999999999964
2018.01.12,-106.99999999999044,-246.00000000001288,-1203.0000000000207,960.0000000000053,319.0000000000026,-348.00000000000387,-2766.999999999996,-543.999999999989,-2046.999999999997,-1814.0000000000045,-30.999999999981043,-1291.9999999999873,-347.999999999999,-1229.9999999999977,958.0000000000144,,-9739.999999999956
2018.01.12,-202.9999999999976,-294.0000000000165,-1314.0000000000152,905.0000000000002,334.9999999999964,-368.9999999999971,-2784.00000000002,-531.9999999999991,-2115.9999999999854,-1785.9999999999986,-57.99999999998029,-1321.9999999999886,-397.00000000000557,-1232.9999999999952,930.0000000000086,,-10237.999999999993
2018.01.12,-191.99999999999218,-287.000000000015,-1318.000000000019,924.9999999999981,339.0000000000004,-378.00000000000057,-2784.00000000002,-511.99999999997914,-2116.99999999999,-1794.9999999999911,-65.99999999998829,-1317.9999999999977,-346.00000000000364,-1239.9999999999966,975.0000000000148,,-10113.99999999998
2018.01.12,-162.99999999999093,-273.9999999999965,-1300.0000000000123,902.9999999999983,293.99999999999426,-341.99999999999784,-2701.999999999998,-518.9999999999806,-2072.0000000000027,-1838.0000000000064,-56.99999999999594,-1282.999999999987,-341.0000000000082,-1262.9999999999918,946.0000000000024,,-10010.999999999976
2018.01.12,-126.99999999999933,-286.00000000000847,-1318.000000000019,892.9999999999993,295.99999999998516,-339.99999999999585,-2675.0000000000114,-543.999999999989,-1987.9999999999995,-2004.9999999999902,-47.99999999998139,-1250.9999999999905,-323.0000000000075,-1315.999999999995,914.0000000000148,,-10117.999999999987
2018.01.12,-109.99999999999899,-255.00000000000523,-1397.0000000000039,895.0000000000014,316.99999999998954,-287.0000000000039,-2582.999999999998,-400.9999999999847,-1840.0000000000034,-2193.0000000000005,153.00000000000313,-1289.999999999992,-331.00000000000307,-1261.9999999999964,948.0000000000155,,-9635.999999999982
2018.01.12,-151.00000000000114,-317.0000000000117,-1445.0000000000073,819.0000000000031,310.9999999999946,-224.9999999999974,-2653.00000000002,-305.9999999999841,-1816.9999999999789,-2180.9999999999886,269.00000000000813,-1379.9999999999955,-399.0000000000009,-1235.9999999999927,1004.0000000000049,,-9706.999999999965
2018.01.12,3.0000000000085514,-120.00000000000898,-1321.0000000000166,872.0000000000061,359.99999999998255,-121.99999999999989,-2540.999999999997,-104.99999999999955,-1734.9999999999852,-2645.9999999999927,467.0000000000174,-1416.9999999999873,-409.9999999999966,-1159.9999999999943,1016.0000000000169,,-8858.999999999947
2018.01.12,194.0000000000053,214.99999999998744,-1161.000000000012,973.0000000000016,516.9999999999897,-48.000000000003595,-2294.000000000011,230.00000000001907,-1456.9999999999936,-2614.9999999999895,828.0000000000065,-1404.9999999999868,-359.00000000000887,-1136.999999999999,1072.0000000000064,,-6446.999999999989
2018.01.12,309.99999999999915,407.0000000000018,-1190.0000000000023,1002.0000000000028,482.999999999989,38.0000000000047,-2242.0000000000186,367.0000000000062,-1400.0000000000057,-2707.999999999999,1011.0000000000064,-1483.9999999999945,-409.000000000006,-1109.9999999999998,1090.0000000000132,,-5835.000000000004
2018.01.12,313.00000000000773,394.9999999999898,-1142.0000000000207,973.0000000000016,417.99999999998505,72.0000000000054,-2186.0000000000073,442.00000000000904,-1438.999999999993,-2587.9999999999905,967.0000000000067,-1473.9999999999895,-382.000000000005,-1064.9999999999936,1145.0000000000182,,-5550.999999999975
2018.01.12,345.0000000000064,432.9999999999945,-1100.000000000012,1004.0000000000049,373.00000000000114,97.9999999999981,-2258.00000000001,460.000000000016,-1478.999999999985,-2573.000000000003,957.0000000000078,-1495.999999999995,-389.00000000001,-1056.9999999999968,1156.0000000000014,,-5525.999999999982
2018.01.12,383.0,437.99999999998283,-1144.0000000000116,969.0000000000088,388.9999999999949,134.0000000000008,-2183.000000000021,540.0000000000072,-1471.99999999998,-2658.999999999989,1029.0000000000132,-1568.9999999999884,-415.9999999999968,-1040.999999999992,1170.0000000000043,,-5431.999999999967
2018.01.12,367.0000000000062,617.9999999999852,-1142.0000000000207,968.0000000000022,411.99999999999017,167.00000000000603,-1942.0000000000073,864.0000000000203,-1346.99999999998,-2685.000000000004,1131.0000000000152,-1513.999999999996,-406.9999999999965,-1018.9999999999922,1144.0000000000116,,-4384.999999999958
2018.01.12,363.0000000000022,576.9999999999831,-1199.0000000000168,975.9999999999991,425.99999999999307,153.99999999999858,-1943.000000000012,763.0000000000026,-1322.999999999979,-2703.9999999999955,1158.0000000000146,-1500.0,-365.99999999999966,-1038.99999999999,1185.0000000000139,,-4471.999999999987
2018.01.12,348.00000000000387,571.9999999999948,-1226.000000000016,992.000000000004,476.9999999999941,161.00000000000003,-1917.0000000000016,832.0000000000105,-1282.999999999987,-2777.999999999992,1185.0000000000139,-1495.999999999995,-335.9999999999985,-1053.9999999999993,1221.0000000000055,,-4301.999999999963
2018.01.12,370.9999999999991,624.9999999999867,-1171.000000000011,987.0000000000045,496.99999999999187,151.9999999999966,-1861.0000000000184,770.000000000004,-1201.9999999999982,-2837.0000000000005,1207.0000000000025,-1490.9999999999995,-367.00000000000443,-1036.999999999999,1173.0000000000018,,-4184.000000000044
2018.01.12,124.00000000000189,417.0000000000007,-1471.0,648.9999999999995,502.00000000000244,128.00000000000588,-1876.0000000000048,772.0000000000172,-1137.0000000000005,-2984.000000000009,1196.0000000000193,-1549.9999999999973,-453.00000000000296,-1009.9999999999998,931.9999999999995,,-5760.999999999969
2018.01.12,197.00000000000273,756.0000000000011,-1363.0000000000032,662.000000000007,482.999999999989,158.99999999999804,-1082.9999999999984,1273.000000000013,-818.9999999999884,-2893.9999999999964,1266.0000000000116,-1280.9999999999918,-338.99999999999864,-1044.0000000000005,909.0000000000042,,-3117.9999999999504
2018.01.12,237.00000000000944,940.9999999999918,-1092.000000000004,790.0000000000018,522.0000000000002,19.00000000000235,-1145.0000000000102,1167.0000000000068,-864.0000000000043,-2719.0000000000045,1175.000000000015,-1253.0,-346.00000000000364,-1001.9999999999918,831.000000000004,,-2738.9999999999873
2018.01.12,254.00000000000978,981.999999999994,-1065.0000000000048,769.0000000000085,648.9999999999885,-14.000000000002899,-1162.0000000000061,1120.0000000000098,-870.9999999999809,-2746.999999999988,1112.0000000000018,-1214.999999999989,-403.99999999999636,-1051.9999999999973,741.9999999999982,,-2901.9999999999554
2018.01.12,254.00000000000978,957.9999999999922,-1048.0000000000045,780.9999999999984,597.0000000000031,-53.00000000000304,-1237.9999999999995,897.9999999999987,-894.9999999999818,-2756.0000000000027,984.000000000007,-1154.9999999999868,-382.000000000005,-1151.9999999999975,724.9999999999978,,-3481.999999999974
2018.01.12,309.99999999999915,1092.000000000004,-1248.0000000000045,741.0000000000027,624.0000000000023,-43.00000000000415,-1250.0,1135.0000000000193,-1024.000000000001,-2976.000000000001,1041.000000000003,-1294.9999999999875,-573.0000000000075,-1230.9999999999932,638.0000000000052,,-4058.999999999962
2018.01.12,277.000000000005,1078.9999999999854,-1156.0000000000014,772.000000000006,520.9999999999936,-46.999999999997044,-1283.0000000000155,1122.0000000000007,-1233.000000000004,-2919.999999999989,853.0000000000149,-1281.9999999999964,-527.000000000001,-1195.999999999997,666.000000000011,,-4353.9999999999845
2018.01.12,326.9999999999995,1086.9999999999936,-1096.0000000000082,824.0000000000025,475.0000000000032,0.0,-1225.999999999999,1156.0000000000014,-1195.999999999998,-2646.9999999999995,884.0000000000181,-1263.999999999996,-472.999999999999,-1139.9999999999966,758.0000000000142,,-3530.999999999964
2018.01.12,336.00000000000296,1143.9999999999895,-1088.0,836.0000000000034,519.0000000000028,-32.999999999994145,-1147.9999999999961,1199.0000000000168,-1131.0000000000002,-2628.9999999999923,943.000000000005,-1238.99999999999,-442.99999999999784,-1122.9999999999961,762.0000000000182,,-3094.999999999928
2018.01.12,348.9999999999993,1210.0,-972.0000000000173,868.000000000002,571.9999999999948,-34.99999999999615,-1133.0000000000098,1271.0,-1168.0000000000064,-2607.0000000000036,926.0000000000045,-1269.999999999996,-486.0000000000042,-1105.0000000000005,731.9999999999993,,-2848.0000000000337
2018.01.12,451.0000000000014,1346.999999999987,-850.0000000000174,900.0000000000008,588.9999999999951,-27.999999999994696,-1137.0000000000005,1218.000000000008,-1102.9999999999802,-2590.0000000000036,1003.0000000000206,-1257.9999999999955,-489.0000000000043,-1069.9999999999932,721.000000000016,,-2295.9999999999604
2018.01.12,548.9999999999995,1456.9999999999973,-845.0000000000068,984.000000000007,605.9999999999955,-59.99999999999339,-1182.0000000000164,1131.9999999999998,-1074.9999999999886,-2838.9999999999914,949.000000000022,-1235.99999999999,-468.0000000000035,-1234.9999999999973,722.0000000000005,,-2540.9999999999654
2018.01.12,587.0000000000042,1553.9999999999886,-798.0000000000098,1027.0000000000002,668.0000000000019,-71.99999999999429,-1069.0000000000168,1139.0000000000011,-959.9999999999795,-2886.999999999995,961.0000000000118,-1162.9999999999968,-408.00000000000125,-1235.9999999999927,684.000000000018,,-1972.9999999999602
2018.01.12,609.9999999999994,1601.9999999999923,-790.0000000000018,1014.0000000000038,668.0000000000019,-36.999999999998145,-1034.9999999999966,1223.0000000000184,-912.0000000000061,-2906.9999999999927,1060.0000000000164,-1186.9999999999977,-454.00000000000773,-1229.9999999999977,670.000000000015,,-1704.9999999999518
2018.01.12,634.0000000000013,1600.0000000000014,-697.0000000000143,1008.0000000000089,675.9999999999877,-19.00000000000235,-1056.0000000000116,1218.000000000008,-912.0000000000061,-2784.0000000000086,1097.0000000000146,-1188.999999999993,-453.00000000000296,-1134.999999999997,668.0000000000019,,-1344.0000000000123
2018.01.12,690.0000000000017,1629.9999999999982,-651.0000000000016,1009.9999999999998,665.0000000000044,-15.999999999993797,-962.0000000000175,1103.0000000000095,-745.0000000000045,-3089.000000000008,1107.0000000000136,-1110.99999999999,-421.0000000000065,-1220.9999999999943,592.0000000000148,,-1418.9999999999739
2018.01.12,681.0000000000093,1560.9999999999902,-639.0000000000118,930.0000000000086,662.9999999999914,-34.99999999999615,-1006.0000000000002,1023.0000000000183,-760.9999999999957,-2916.999999999992,1084.0000000000182,-1122.0,-822.0000000000027,-1163.9999999999984,558.9999999999984,,-1964.9999999999625
